customer_id,customer_age,vendor_count,product_count,is_chain,first_order,last_order,CUI_American,CUI_Asian,CUI_Beverages,CUI_Cafe,CUI_Chicken Dishes,CUI_Chinese,CUI_Desserts,CUI_Healthy,CUI_Indian,CUI_Italian,CUI_Japanese,CUI_Noodle Dishes,CUI_OTHER,CUI_Street Food / Snacks,CUI_Thai,DOW_0,DOW_1,DOW_2,DOW_3,DOW_4,DOW_5,DOW_6,HR_0,HR_1,HR_2,HR_3,HR_4,HR_5,HR_6,HR_7,HR_8,HR_9,HR_10,HR_11,HR_12,HR_13,HR_14,HR_15,HR_16,HR_17,HR_18,HR_19,HR_20,HR_21,HR_22,HR_23,late_night,early_morning,morning,midday,afternoon_evening,night,weekday,weekend,total_spending,total_orders,order_frequency,order_span,avg_product_cost,avg_order_cost,products_per_vendor,cui_diversity_score,dow_diversity_score,hr_diversity_score
0c1807a567,-0.34818306666008964,0.5896164197879201,6.22390046791094,0.6627578825846981,-1.2125156536791715,0.5191722141815633,-0.2757034935202798,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,0.43551396727724756,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,20.540882572316853,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,0.3987045718089855,-0.1966633400248625,4.5839349214047,4.486446394714518,0.6415151005940838,1.8081833673693082,3.993057551405757,7.5296898682629205,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,1.435755195213199,1.0853765754542566,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,1.2927541169964964,-0.42710866321149316,-0.43863940172809734,17.017872005316278,14.80864386371656,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,0.6371305012464201,0.3714036878336394,11.935396759189258,1.0279830087353177,5.267136307184509,6.468118900885576,3.0567372250358105,7.194091724646615,-0.7090665029008464,1.4417781480821144,-0.784600556185732,-0.6664963501942942,5.770460473405059,1.4367914358791771,2.9764661580528,1.8757414963792838
1420df2a55,-0.6302380540855244,2.559862093424272,4.944136801872103,1.4661487886706324,-1.2125156536791715,0.5191722141815633,0.17993026972719964,0.8280098567845681,1.4632728965535233,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,31.394019781945214,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,7.1143014709587735,-0.1966633400248625,1.9957562865673675,3.2170162961458537,0.6415151005940838,3.024514755529371,1.6601695834837487,-0.6575055348381282,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,2.3721586935709342,-0.2273726441675065,3.1687939043905056,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,1.1741379955798357,-0.37834966357201666,3.722730742628041,8.045375750657527,2.3799877038390895,0.8970373350655684,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,0.7130497555371749,0.899477079884172,-0.020672575318747572,6.103085526287673,1.7335318766458248,-0.34784712570651277,3.5815064014774753,1.3450517334833936,7.894618032172987,3.4852325475835673,-0.41407405312794593,1.4417781480821144,0.9940519678165854,1.2456388418553457,1.34889672798867,2.2169148692751817,2.3031706953562736,3.0156431349085167
61327c3c6c,1.6262018453179539,6.500353440696975,15.182246130182799,9.901753302572942,-1.2125156536791715,0.5191722141815633,0.8969593665384257,5.130060560818545,-0.28192368969229004,56.341956403256205,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,1.792300384315404,4.872192074255336,6.116408514890673,-0.1692555293458516,5.664976217353686,-0.2667982942686576,-0.1966633400248625,12.3484708259167,7.0253065918518445,8.150129706239342,1.8081833673693082,7.49238950328877,4.020891838362471,5.8875069572383865,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,6.549759516665038,20.32855808645948,4.9516623458765885,3.2140806446588632,5.552587429914882,0.9609174233733841,1.1741379955798357,5.380187744296936,-0.36791617222331746,1.2927541169964964,2.3799877038390895,8.911097755827564,3.9502953101757465,11.443319557287722,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,12.586574746377865,4.583948960637426,3.237244607060656,10.735177361242972,1.0279830087353177,12.4310634064394,6.468118900885576,13.724999058917856,12.925964998289508,-0.8610323103596134,1.4417781480821144,-0.09796924271789334,0.08872483639082641,2.389264668086644,3.777161736067191,2.9764661580528,6.4353480504962155
69be7769aa,0.07489941447806257,5.022669185469711,5.7119950014954055,3.876321506928435,-1.2125156536791715,0.5191722141815633,0.9103907473144286,0.7131816877755918,4.4974414496486075,2.145279316868239,6.4536374541011545,0.08636676436532781,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,0.09458253175374601,0.34566975443737025,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,3.2170162961458537,3.14438663580917,3.024514755529371,5.159501535366761,0.5120938084620216,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,8.5307279995553,2.355331773371874,4.333840563302642,1.5411628057176343,1.6774072852023618,1.2927541169964964,0.9764395203137982,-0.43863940172809734,1.0463893779222948,-0.3353155152132086,6.669548183865331,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,6.557358190332929,2.2819643006516506,0.5333124786995384,3.779643277618979,5.267136307184509,2.0769184716837055,2.2513268027658553,5.171077628066771,-0.5905049441404462,1.4417781480821144,-0.9334182286710149,-0.6281939669642872,0.38855709097515606,4.557285169463196,2.9764661580528,3.585593954173133
0f4619dcf4,2.1903118201688234,5.515230603878799,8.27152233357308,2.2695396947565665,-1.2125156536791715,0.5622396566370339,0.20059393245951157,0.7708628145335891,-0.28192368969229004,40.28357556163633,-0.23033645478368037,4.445895902230234,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,8.09533970126392,5.3812793074255545,-0.1692555293458516,1.879008297593815,-0.2667982942686576,2.1745587443414793,1.9957562865673675,3.2170162961458537,3.14438663580917,3.024514755529371,0.4937255995227446,0.5120938084620216,6.977786023393643,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,1.435755195213199,7.0416577147350905,0.9609174233733841,2.753989279441239,-0.37834966357201666,1.6774072852023618,1.2927541169964964,3.7835358873643807,2.232714071859234,3.9502953101757465,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,5.241752037202594,1.326683994242645,4.734080371511541,-0.34784712570651277,4.002913877904234,5.004385424484953,9.563446275546745,5.508246644163411,-0.6089478532809529,1.476743469884937,0.33313753333817553,0.8095103539549973,0.9773367493822509,4.557285169463196,2.9764661580528,4.155544773437749
4f565aedcf,-0.9122930415109591,4.037546348651536,4.944136801872103,2.2695396947565665,-1.2125156536791715,0.5622396566370339,1.3412281152831333,4.887586194632149,7.280136793859452,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,1.3191869230249789,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,1.9475861975771895,3.14438663580917,3.024514755529371,2.8266135674447526,5.190491181662621,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,17.0870375930227,14.846454765210629,2.3721586935709342,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,1.435755195213199,4.063517145094673,3.7497461233703646,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,13.859758314620477,0.899477079884172,3.9261458840722585,-0.5838766185753662,-0.666906919246748,-0.34784712570651277,4.002913877904234,5.736252162685265,4.871858853380643,5.845415660260052,-0.6315937383140241,1.476743469884937,0.024672490734628127,-0.192227329546352,0.49768659518123687,1.4367914358791771,2.9764661580528,2.4456923156439005
98349dd8d7,-0.34818306666008964,6.500353440696975,11.342955132066288,11.106839661701844,-1.2125156536791715,0.5622396566370339,-0.2643384790175082,-0.47569042484757823,-0.13351327133437835,-0.14468075674487485,-0.23033645478368037,28.61889819558584,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,1.0602341390610404,0.052851336192943084,1.103375118311031,3.1697118091084624,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,4.486446394714518,1.8929508682016267,3.024514755529371,7.49238950328877,9.86888855486322,5.8875069572383865,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,2.574446860274465,5.144160473368855,2.753989279441239,3.460675275007285,1.6774072852023618,-0.395401291418761,-0.42710866321149316,12.91812796620856,15.565919039189552,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,4.583948960637426,2.2819643006516506,11.935396759189258,-0.34784712570651277,6.1099512600380255,10.127452591887135,4.6519406929666065,9.554274837323101,-0.7872841979163883,1.476743469884937,-0.9791128279688568,-0.6105070556481236,1.4139197242447936,3.777161736067191,2.9764661580528,2.4456923156439005
dcdb4c5c5a,-0.6302380540855244,2.559862093424272,4.432231335456568,0.6627578825846981,-1.2125156536791715,0.5622396566370339,-0.10419509284209028,-0.47569042484757823,1.1197302614657647,-0.14468075674487485,-0.23033645478368037,15.866297507155496,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,4.5839349214047,4.486446394714518,0.6415151005940838,-0.6244794089508173,2.8266135674447526,4.020891838362471,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,2.355331773371874,5.913691847164046,5.380187744296936,5.7680542000537205,1.2927541169964964,2.3799877038390895,0.8970373350655684,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,4.132196574496858,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,3.268342807507091,6.103085526287673,1.7335318766458248,1.0279830087353177,4.002913877904234,3.5406519480843293,1.7400967602961253,4.833908611970131,-0.5561074548704535,1.476743469884937,-0.898265528710969,-0.7036941601916431,1.0888047429641767,0.6566680024831724,2.3031706953562736,3.585593954173133
26fa80f66e,-0.34818306666008964,10.440844787969679,9.295333266404148,11.910230567787778,-1.2125156536791715,0.6053070990925045,0.6665595270731469,1.2536752088783085,-0.28192368969229004,-0.14468075674487485,10.230428372676252,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,1.7441447793804687,-0.19746467922363917,2.4873374444764,-0.1692555293458516,3.5401250526799632,-0.2667982942686576,0.1341402098457057,8.4662028736607,4.486446394714518,1.8929508682016267,1.8081833673693082,8.658833487249774,4.020891838362471,4.797227891083129,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,4.063517145094673,16.299475273356776,1.1741379955798357,3.460675275007285,-0.36791617222331746,2.980909525411754,-0.42710866321149316,4.904067545446566,5.402248276302473,3.0300087912156286,4.357280042987512,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,9.846373573158766,3.237244607060656,5.334190070484683,2.4038131431771483,8.638396118598575,5.736252162685265,3.2419146905438603,9.554274837323101,-0.7833733131656111,1.5117087916877598,-1.0689919038218019,-0.7880012077005908,0.005088138695453934,4.557285169463196,2.9764661580528,3.585593954173133
730b8daaff,0.7800368830416495,7.4854762775151515,11.854860598481823,8.696666943444042,-1.2125156536791715,0.6053070990925045,-0.4472118941984693,1.1714261947974605,0.5260885880341181,-0.14468075674487485,4.026740014130448,12.495594768955861,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,0.035704202817902535,-0.3298186622135568,3.6082847101625046,11.281474701275046,-0.2667982942686576,0.2036367539361612,3.2898456039860338,7.0253065918518445,3.14438663580917,1.8081833673693082,8.658833487249774,6.360090524962771,8.0680650895489,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,7.56154831246354,4.992406094104527,15.976079423656342,2.355331773371874,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,4.669064933827012,0.9764395203137982,3.5683908086529,6.854201242429199,3.0300087912156286,2.0450119021096924,-0.2059446665076001,4.132196574496858,4.176668848628864,-0.38250929105310033,3.496609894660548,9.846373573158766,2.2819643006516506,5.934299769457827,3.779643277618979,8.216988642171815,9.395585853686823,5.469462550157916,10.902950901709664,-0.8168331049222595,1.5117087916877598,-0.8908712764347091,-0.5988096311206552,1.1755020713056747,4.557285169463196,2.9764661580528,5.295446411966982
76588ad5d8,0.49798189561621475,1.574739256606096,4.432231335456568,4.679712413014369,-1.2125156536791715,0.6053070990925045,-0.1982147582741098,0.3083456314555724,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,3.876822593873292,-0.24093626849297234,13.716122903204722,-0.3298186622135568,-0.1692555293458516,2.1532289546564374,-0.2667982942686576,1.7492398945078917,-0.5924223482699654,0.6781560990085258,-0.6099206670134594,3.024514755529371,7.49238950328877,0.5120938084620216,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,4.669064933827012,5.187084070889672,6.239744282240232,1.0463893779222948,3.0300087912156286,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,-0.6784756518839152,2.2819643006516506,6.53440946843097,-0.34784712570651277,3.5815064014774753,2.0769184716837055,4.6739325090080115,3.822401563680208,-0.44208343724779703,1.5117087916877598,0.12812971148757604,0.2091329075067602,2.0424753547206524,2.9970383026711866,1.6298752326597472,1.3057906771146672
7c7b622b92,0.07489941447806257,3.544984930242448,5.967947734703173,5.0814078660573365,-1.2125156536791715,0.6053070990925045,-0.4472118941984693,3.136323096118503,-0.28192368969229004,-0.14468075674487485,1.330591583818167,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,0.5632782389523,-0.3298186622135568,-0.1692555293458516,1.2688314428733196,-0.2667982942686576,2.199577500214043,0.7016669691487011,0.6781560990085258,4.395822403416713,0.5918519792092455,1.6601695834837487,8.69928921156307,4.797227891083129,-0.16673698094510128,3.5389186905021037,-0.19038102301431983,-0.24075485245051453,2.3721586935709342,-0.2273726441675065,-0.21217170788402634,3.202969264986474,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,-0.395401291418761,3.7835358873643807,2.232714071859234,2.4983423440490204,3.0300087912156286,2.0450119021096924,3.228724607155336,21.341550005197398,8.517139823461129,1.8086088021274498,0.899477079884172,-0.6784756518839152,0.3714036878336394,4.734080371511541,12.03462408426996,2.738691448623959,8.663719115486511,2.112682745113529,6.182584676356693,-0.646492346888413,1.5117087916877598,-1.005158137686717,-0.7490767955950519,1.1408231399690751,2.2169148692751817,2.9764661580528,5.295446411966982
a27e27988b,-1.194348028936394,4.037546348651536,7.503664133949777,6.286494225186238,-1.2125156536791715,0.6053070990925045,0.004289136502547707,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,9.149785884413436,-0.2331002262957595,0.6228308166720254,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,0.24978139122409757,7.232771806423759,-0.2667982942686576,11.131273346719386,4.5839349214047,0.6781560990085258,0.6415151005940838,1.8081833673693082,0.4937255995227446,7.5296898682629205,4.797227891083129,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,3.202969264986474,7.56154831246354,-0.34257025423246523,-0.403693709365952,10.721817873362816,-0.40571328828156744,1.5411628057176343,-0.36791617222331746,6.357220342242269,2.3799877038390895,0.8970373350655684,-0.405563588204431,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,4.795176302048736,4.583948960637426,4.192524913469662,1.7335318766458248,-0.34784712570651277,2.738691448623959,7.9318523772862,3.0446257901144578,5.845415660260052,-0.6256342948842686,1.5117087916877598,-0.9477011993846848,-0.5427221108145152,1.4434756316339403,2.9970383026711866,2.9764661580528,3.0156431349085167
